1,"Presiden membawa kita kepada perang yang sembrono, kata Senator Jim Webb, yang menyampaikan tanggapan terhadap pidato Bush."
1,"Kita sekarang, sebagai bangsa menyandera terhadap kemungkinan dan dimungkinkan kekacauan yang menyertainya, kata Jim."
1,"Melawan kritik tajam terhadap rencananya, Bush mengatakan setelah meninjau kebijakannya manyatakan bahwa solusi terbaik adalah mengirim lebih banyak pasukan ke Irak untuk memperbaiki keamanan di Baghdad dan memburu gerilyawan Sunni yang beroperasi di Propinsi Al-Anbar."
1,"Saya memilih tindakan tersebut karena hal itu menyediakan kesempatan yang terbaik untuk sukses, kata Bush."
1,"Banyak di ruangan ini memahami bahwa Amerika tidak boleh gagal di Irak-karena anda memahmi bahwa konsekuensi dari kegagalan akan menyedihkan dan jauh dari yang akan diraih, kata Bush"
1,"Bush mendesak Demokrat dan Republik untuk bekerja bersama dan mengingatkan anggota dari kedua partai yang saat ini mengkritik kebijakannya di Irak, bahwa beberapa dari mereka menyetujui untuk menggunakan kekuatan bersenjata untuk invasi ke Irak pada maret 2003."
1,"Kita menuju kepada kebersamaan yang lebih besar dalam asumsi kita, dan dalam pengakuan kita, kata Bush."
1,"Dan apa saja yang anda suarakan, anda tidak memberikan suara untuk kegagalan."
1,"Negara kita sedang mengejar strategi baru di Irak dan saya minta kepada anda untuk memberikan kesempatan agar hal itu dapat bekerja, kata Bush."
1,Bush mengumumkan rencananya pada 10 Januari 2007.
1,"Dan menyatakan kembali Selasa, dia mengatakan AS mendukung pemerintah Irak dan mendorong Irak untuk mengambil langkah lebih lanjut guna mengurangi kekerasan sektarian."
1,Bush juga memperingatkan Iran atas dukungannya terhadap serangan kaum Syiah melawan Sunni dan mengatakan selama pidatonya bahwa gerilyawan Syiah didukung oleh Iran meningkatkan ancaman teroris dan seperti mitra Sunni mereka yang memiliki determinasi yang sama guna menciptakan rezim represif di Timur Tengah.
1,"Gerilyawan Syiah dan Sunni berbeda wajah dari ancaman totalitarian yang sama, kata Bush dalam pidato tahunan kenegaraan sebelum pertemuan kongres."
1,"Tetapi apapun slogan yang mereka nyanyikan ketika mereka membunuh orang yang tak bersalah, mereka memiliki tujuan lemah yang sama, kata Bush."
1,"Selama perang melawan terorisme, kebanyakan difokuskan pada jaringan Al-Qaeda yang telah mengakibatkan peristiwa 11 September 2001, serangan terorris, tetapi semakin menguatnya Hizbullah di Lebanon mendatangkan perhatian yang lebih mengenai kelompok Syiah."
1,"Saat ini, semakin jelas bahwa kita menghadapi perluasan yang berbahaya dari kelompok Syiah yang tidak ramah terhadap Amerika, dan juga punya keinginan untuk menguasai Timur Tengah, kata Bush."
1,"Bush juga menyalahkan Iran, yang dianggap oleh Pemerintah AS sebagai negara terbesar pendukung teroris, karena mendukung Hizbullah di Lebanon."
1,Bush mengatakan Hizbullah adalah Kedua setelah Al-Qaeda dalam kehidupan Amerika yang telah terjadi.
1,"Bush mengatakan perang melawan teroris adalah perjuangan seluruh generasi dan sebagai tanda determinasi untuk bekerja dengan penguasa Demokrat yang baru di Kongres, Presiden Bush mengusulkan mendirikan dewan penasehat bipartit untuk membantu mengembangkan strategi mengalahkan terorisme."
1,"Kita akan menunjukan kepada musuh diluar bahwa kita bersatu untuk meraih kemenangan, kata Bush"
1,"Kejahatan yang menginspirasi dan bergembira terhadap peritiwa 9/11 masih bekerja di dunia, kata Bush, mengacu pada serangan 9/11."
1,"Dan selama hal itu masih berlangsung, Amerika masih dalam keadaan negara berperang, kata Bush."
1,"Ledakan di sebuah tambang batubara Kolombia menewaskan sedikitnya 18 pekerja di provinsi wilayah utara Norte de Santander, Sabtu, dan 13 orang lain masih terperangkap di bawah tanah dan dikhawatirkan tewas, kata seorang pejabat, Minggu."
1,"Ada 31 orang di tambang tersebut pada saat ledakan itu, kata Fernando Rosales, ketua korps pertahanan sipil provinsi itu, kepada Reuters."
1,"Usaha-usaha penyelamatan dan pengambilan, yang semakin sulit karena gas-gas mematikan yang masih ada di lubang-lubang tambang, dimulai lagi pada Minggu pagi setelah dihentikan pada malam sebelumnya."
1,"Mayat 18 pekerja tambang ditemukan di tambang La Perciosa dekat kota Sardinata, sementara 13 orang rekan mereka masih belum diketahui nasibnya."
1,Mereka yang masih berada di tambang itu tidak mungkin bertahan hidup karena tingginya jumlah gas beracun di lubang-lubang tambang.
1,"Akan menjadi sebuah keajaiban jika mereka masih hidup, kata Carlos Garcia, ketua pemadam kebakaran yang memimpin usaha penyelamatan, kepada Reuters."
1,"Petugas penyelamat menghadapi bahaya ledakan lebih lanjut karena gas-gas yang mudah terbakar, kata beberapa pejabat setempat."
1,La Preciosa menghasilkan tambang untuk kebutuhan dalam negeri.
1,"Peristiwa serupa terjadi di kota El Zulia, juga di provinsi pegunungan Norte de Santander, ketika ledakan tambang menewaskan 15 orang pada 2001."
1,Norte de Santander adalah sebuah daerah yang diperebutkan oleh pemberontak sayap kiri dan milisi paramiliter sayap kanan yang melakukan perang gerilya selama puluhan tahun.
1,"Kedua kelompok tersebut, yang disebut teroris oleh Washington, bertikai untuk menguasai rute-rute penyelundupan kokain dari provinsi tersebut ke negara tetangga Venezuela."
1,"Yaman memberikan suaka politik kepada ketua Persatuan Pengadilan Islam Somalia Syeikh Syarif Syeikh Ahmed, yang diperkirakan meninggalkan Kenya menuju Yaman pada Senin, kata sejumlah pejabat Yaman, Minggu."
1,"Pemerintah Yaman telah memberi Syeikh Syarif status pengungsi dan izin tinggal, kata seorang pejabat tinggi pemerintah Yaman yang tidak bersedia disebutkan namanya kepada DPA."
1,"Ia mengatakan, Yaman menganggap Syeikh Syarif sebagai seorang tokoh moderat di antara para pemimpin gerakan Islam Somalia."
1,"Para pejabat Yaman yakin bahwa Syarif, yang gerakannya menguasai ibukota Somalia, Mogadishu, dan sebagian besar wilayah selatan dan tengah negara Tanduk Afrika tersebut selama enam bulan pada tahun lalu, bisa memainkan peranan utama dalam rekonsiliasi di negara yang dilanda anarki akibat perang antara kelompok-kelompok suku itu."
1,"Ia adalah seorang moderat dan bisa membantu mencegah kembalinya kekerasan di Somalia, kata pejabat Yaman itu."
1,Syarif menyerahkan diri kepada pihak berwenang Kenya di perbatasan dengan Somalia bulan lalu setelah gerakannya kehilangan kendali atas Mogadishu pada pasukan pemerintah Somalia yang didukung Ethiopia pada Desember.
1,"Sejak kekalahan pasukan Pengadilan Islam itu, Yaman menampung sejumlah pemimpin muslim Somalia."
1,Presiden sementara Somalia Abdullahi Yusuf Ahmed setuju pekan lalu untuk mengadakan sebuah konferensi rekonsiliasi yang bertujuan memulihkan stabilitas politik di negaranya.
1,"Jika berhasil, proses rekonsiliasi mungkin akan menarik tokoh-tokoh muslim yang dulu berpengaruh untuk mengambil bagian dalam sebuah pemerintah koalisi."
1,"Perdana Menteri Somalia Ali Mohamed Gedi belum lama ini mengatakan, ia bersedia mengadakan pembicaraan dengan Syeikh Syarif."
1,"Satu gempa melanda Karibia timur, Minggu petang waktu setempat, kata  Pusat Informasi Gempa Nasional  Survai Geologi AS."
1,"Gempa berkekuatan 6,1 terjadi 119km  dari Teluk Montego, Jamaika dan 157 km dari Manzanillo, Kuba, kata lembaga AS itu."
1,"Gempa itu terasa di Jamaika dan Kuba, di pantai  provinsi  Granma, tapi tidak ada korban dilaporkan begitu juga kerusakan."
1,"Pelemparan batu itu merupakan serangan pertama semacam itu di Nepal dimana raja biasanya dianggap sebagai titisan Dewa Hindu Wishnu, namun Raja Gyanendra menjadi tidak populer sejak ia merebut kekuasaan eksekutif dan terpaksa melepaskan lagi kekuasan itu setelah protes keras beberapa pekan tahun lalu."
1,"Raja yang berusia 59 tahun itu sedang dalam perjalanan menuju Kuil Pashupatinath di Kathmandu untuk berdoa pada acara Mahashivratri ketika massa melemparkan batu ke arah rombongan kendaraannya pada saat mereka mendekati tempat pemujaan itu, kata para pejabat dan saksi mata itu."
1,"Beberapa batu mengenai satu mobil yang mengiringi kendaraan Gyanendra sebelum konovi yang dijaga ketat itu mencapai kuil tersebut, dimana raja Nepal itu melakukan pemujaan pada festival malam besar tahunan Shiwa, dewa kehancuran dalam kepercayaan Hindu."
1,"Massa juga meneriakkan Gyanendra pencuri, tinggalkan negeri ini, sementara pemutusan listrik membuat daerah itu berada dalam kondisi gelap-gulita, kata Ishwar Dhakal, seorang saksi mata."
1,"Polisi mengatakan, massa membawa pentungan, namun raja berhasil dibawa kembali ke istana dengan selamat."
1,"Raja Gyanendra terkucil sejak menyerah pada tuntutan massa dalam protes tahun lalu dan dilucuti sebagian besar kekuasaannya termasuk kendali atas militer yang kuat, dan ia jarang terlihat di depan umum."
1,"Gyanendra adalah seorang pengusaha sebelum ia menjadi raja pada 2001 setelah saudaranya, Raja Birendra, dan delapan anggota lain kerajaan tewas ditembak dalam insiden penembakan membabi-buta yang dilakukan putra mahkota saat itu, pangeran tersebut, yang melakukan aksi itu dengan dorongan narkoba dan minuman keras, kemudian menembak dirinya sendiri."
1,Serangan Jumat itu terjadi meski ribuan polisi ditempatkan di lokasi pemujaan tersebut karena kekhawatiran bahwa kelompok-kelompok keagamaan akan menggunakan acara itu untuk menuntut Nepal kembali menjadi sebuah negara Hindu.
1,Nepal adalah satu-satunya negara Hindu di dunia sampai dideklarasikan sebagai sebuah negara sekuler tahun lalu setelah Raja Gyanendra menyerahkan kekuasaan.
1,"Penyelenggara festival itu mengatakan, sekitar 300.000 peziarah dari penjuru-penjuru Nepal dan negara tetangga India diperkirakan datang ke kuil Dewa Shiwa, salah satu dari trimurti dewa Hindu, untuk acara tersebut."
1,"Seorang pria meninggal dan 18 orang lainnya terluka ketika bagian depan sebuah bus tingkat berpenumpang terkoyak dalam sebuah tabrakan dengan sebuah truk di Hong Kong, Sabtu pagi."
1,Sedikitnya dua orang penumpang terlempar dari bus ke jalanan dalam kecelakaan itu namun belum jelas apakah korban meninggal merupakan penumpang bus atau penumpang truk.
1,"Kecelakaan itu terjadi tidak jauh dari jalan tol di pintu masuk Tai Lam di Hong Kong pada pukul 09.00 pagi waktu setempat, kata polisi."
1,Dua sisi jalan ditutup akibat kecelakaan itu.
1,Hong Kong menilai kecelakaan di jalan terburuk terjadi pada Juli 2003 ketika sebuah truk mendorong sebuah bus tingkat ke tepi jurang yang mengakibatkan 21 orang meninggal.
1,Pengemudi truk berusia 53 tahun yang terlibat dalam kecelakaan itu didakwa mengemudi dengan berbahaya karena mengakibatkan seseorang meninggal dan dituntut hukuman tujuh bulan penjara.
1,"Burundi akan mengirim sekitar 1.700 prajurit ke Somalia sebagai bagian dari misi penjaga perdamaian Uni Afrika untuk menstabilkan negara Tanduk Afrika yang dilanda kekacauan itu, kata militer negara tersebut, Minggu, yang menambahkan bahwa tim pendahuluan akan berangkat dalam beberapa hari ini."
1,"Pemerintah sementara Somalia, yang pasukannya berhasil menghalau pasukan muslim garis keras dari Mogadishu dan sebagian besar wilayah selatan pada Desember dengan bantuan pasukan Ethiopia, meminta penempatan pasukan Uni Afrika (AU) yang berkekuatan 8.000 orang secepat mungkin."
1,"Uganda akan mengirim pasukan berkekuatan 1.500 orang dalam beberapa hari ini ke Mogadishu, dimana serangan-serangan yang berulang kali menggarisbawahi tantangan yang dihadapi pemerintah yang berupaya menenteramkan Somalia, sebuah negara dimana anarkisme terjadi sejak penggulingan diktator Mohamed Siad Barre pada 1991."
1,"Burundi akan menyediakan 1.700 prajurit dan kelompok pertama diharapkan berangkat pekan depan, kata jurubicara militer Kolonel Adolphe Manirakiza, yang menambahkan bahwa 80 pesonel tambahan angkatan darat juga akan dikirim."
1,"Itu adalah jawaban atas permintaan Uni Afrika yang meminta negara-negara Afrika menyediakan pasukan untuk membantu Somalia menciptakan perdamaian, katanya."
1,"Pasukan PBB yang berkekuatan 5.600 orang ditempatkan pada Juni 2004 di Burundi, yang memulihkan diri dari perang saudara selama lebih dari satu dasawarsa yang menewaskan 300.000 orang."
1,"Ratusan prajurit masih berada di negara itu, yang kini beroperasi dalam misi AU untuk mengawasi perjanjian gencatan senjata antara pemerintah dan kelompok pemberontak terakhir Burundi."
1,"Negara kecil Afrika tengah itu telah mengirim sekitar 50 aparat kepolisian dan militer ke kawasan Darfur Sudan yang dilanda kerusuhan, dan seorang jurubicara kepolisian mengatakan pekan ini bahwa 20 polisi siap pergi ke Pantai Gading sebagai bagian dari misi PBB di sana."
1,"Misi AU di Somalia akan mengambil alih operasi pasukan Ethiopia, yang mendapat serangan-serangan di Mogadishu."
1,"Menteri Luar Negeri AS Condoleezza Rice melakukan pertemuan dengan para pemimpin Israel dan Palestina, Senin, sebagai upaya untuk memulai kembali proses perdamaian Timur Tengah yang sempat terhenti akibat adanya usulan tentang pembentukan pemerintah persatuan Palestina baru."
1,"Rice melakuan pertemuan segitiga dengan Perdana Menteri Israel Ehud Olmert dan Presiden Mahmoud Abbas setelah akhir pekan lalu berbolak-balik menemui kedua pihak untuk mengadakan pembicaraan yang dia gambarkan sebagai pertemuan yang luwes, ramah, dan tulus."
1,"Rice mengatakan, Minggu, telah terdapat keraguan tentang pengaturan untuk mengumpulkan Olmert dan Abbas di tengah kemarahan Israel menyangkut kesepakatan Abbas atas pembagian kekuasaan dengan Hamas yang dicapai bulan ini."
1,"Ketua pengawas nuklir Perserikatan Bangsa-Bangsa (PBB) akan mengunjungi Korea Utara pada 13 hingga 15 Maret untuk membicarakan mengenai penutupan program senjata nuklirnya, menurut laporan Kantor Berita Jepang Kyodo, Rabu, mengutip nara sumber diplomat di Seoul."
1,Direktur Jenderal Badan Energi Atom Internasional (IAEA) Mohammed ElBaradei pekan lalu berkata bahwa dia telah menerima undangan dari Pyongyang setelah Korea Utara menerima kesepakatan bulan ini untuk menutup program nuklirnya dan mengijinkan pengawas nuklir PBB datang ke negara itu sebagai imbalan dari pemberian bantuan.
1,Sebuah tanggal pasti dari kunjungan tersebut belum secara resmi diumumkan.
1,"Kunjungan itu diharapkan terjadi pada satu pekan setelah pertemuan pemimpin, kata jurubicara IAEA."
1,Pertemuan itu dimulai pada 5 Maret.
1,"Sebuah jet Rynair melakukan pendaratan tak terjadwal di kota Cologne, Jerman, pada Selasa malam setelah seorang penumpang Polandia bercanda memiliki sebuah bom di dalam tasnya, kata polisi Jerman, Rabu."
1,"Pesawat itu sedang dalam penerbangan dari Luebeck, Jerman utara, menuju Stansted dekat London."
1,"Penumpang yang berusia 22 tahun itu menolak mematikan ponselnya ketika diminta melakukan hal itu oleh orang yang duduk di sebelahnya, dan kemudian mengaku bahwa ia punya bom."
1,Pesawat Irlandia itu sedang berada di atas wilayah Belanda pada saat itu.
1,"Pilot kemudian melakukan hubungan radio darurat dan mengalihkan penerbangan itu ke Cologne, Jerman."
1,"Polisi menangkap penumpang tersebut ketika pesawat itu mendarat menjelang tengah malam, namun mereka tidak menemukan bom di dalam tas pria Polandia itu."
1,Orang itu agak mabuk dan menekankan bahwa ia hanya bercanda.
1,Polisi membebaskannya dengan jaminan dan dengan syarat ia segera kembali ke Polandia.
1,"Seorang warga Lebanon diculik Rabu di Nigeria selatan dalam penculikan terakhir terhadap pekerja asing di wilayah itu, kata satu sumber kepolisian."
1,"Felix Ogbaudu, komisaris polisi di Negara Bagian Rivers, Nigeria selatan, mengatakan, orang-orang bersenjata menculik pria Lebanon itu, yang bekerja di sebuah perusahaan konstruksi di Mbiama, sekitar 30 kilometer di luar Port Harcourt, ibukota negara bagian tersebut."
1,Ia menyatakan belum memiliki keterangan terinci lebih lanjut mengenai hal itu.
1,"Dengan penculikan terakhir itu, hingga kini sudah 58 warga asing yang diculik oleh kelompok-kelompok bersenjata di Nigeria selatan sejak awal tahun ini, dan jumlah itu hampir sama dengan angka penculikan sepanjang tahun 2006."
1,"Jumat, seorang pria Lebanon tewas ditembak dan seorang lagi cedera setelah orang-orang bersenjata melepaskan tembakan ke arah mereka di Negara Bagian Rivers."
